year	code	title	genre	directors	actors	story
2008	33042	카니발 더 뮤지컬	뮤지컬, 코미디, 공포, 서부	트레이 파커	트레이 파커, 다이안 베차, 맷 스톤	1883년 콜로라도, 록키 산맥에서 야행 중이던 동료들을 산채로 뜯어먹어 살해했다는 죄목으로 알프레드 파커는 구속 수감된다. 마을 사람들은 그를 경멸하고 등을 돌리며, 사형 선고가 내려진 것을 기뻐한다. 알프레드는 자신의 결백을 주장하지만 아무도 그에게 귀를 기울이지 않는다. 이런 상황에서 오직 폴리 프라이라는 여기자 한 사람만이 그의 이야기에 귀를 기울이는데…. 더 넓은 금광에 대한 꿈을 안고 길을 떠났던 알프레드 파커와 5명의 광부들에게 과연 무슨 일이 일어난 것일까? 참고사항. 사우스 파크의 원작자인 트레이 파커가 감독, 주연한 그의 장편 데뷔작. 맷 스톤과 함께 &amp;lt사우스 파크&amp;gt를 창조해 낸 트레이 파커가 유명세를 타기 전 무명시절에 만들었던 저주받은 걸작. 원제는 주인공의 이름을 딴 &amp;lt알프레드 패커 Alfred Packer: The Musical&amp;gt로, 트레이 파커는 이 작품을 들고 수많은 영화사와 영화제를 돌아다녔으나 모두 거부당하고 마지막에 트로마를 찾았다. 미스터리, 로드 무비, 웨스턴, 호러, 뮤지컬이 섞인 혼합장르에 마지막으로 버무려지는 건 촌철살인의 코미디 감각이다. 그리고 놀랄 만큼 완성도 있는 곡들로 채워진 이 코믹한 뮤지컬에서 트레이 파커는 감독과 각본, 제작, 주연, 음악, 미술을 모두 도맡아 하는 만능 엔터테이너로서의 자질을 보여준다. 흉폭한 사냥꾼들과 이상한 인디언들이 등장하고, 주인공 알프레드가 자신의 모든 것을 바쳐 사랑하던 암말 리앤이 없어지고, 길은 험해지고, 날씨는 궂어진다. 여행은 황폐해지기 시작하고, 점점 이상하게 변해가는 상황들은 &amp;lt지옥의 묵시록&amp;gt이나 &amp;lt데드 맨&amp;gt에 나오는 몽롱하고 음산한 여행의 코믹 버전을 연상시킨다.
2008	67639	카라멜	멜로/로맨스, 드라마	나딘 라바키	나딘 라바키, 야스민 알마스리	아름답고 매력적인‘레얄’은 절친한 친구‘니스린’,‘리마’와 함께 미용실을 운영하고 있다. ‘라비’와 달콤한 사랑에 빠져있는 ‘레얄’에게 그녀에게 주위를 서성대는 이 구역 담당 꽃미남 경찰관 ‘요제프’는 눈에 보일 리가 없다. 하지만 사랑하는 ‘라비’가 유부남이란 사실은 그녀가 감당하기에 점점 버거워진다. 화끈한 성격으로 늘 밝은‘니스린’은 다가오는 결혼이 고민스럽다. 따스한고 남자다운 약혼자를 사랑하긴 하지만 연애할 때 없던 구속감부터 철없는 자신이 가정을 잘 이끌어 나갈 수 있을지 내심 두렵다. 한편 미용실의 다른 친구들과 다르게 외모나 연애에는 심드렁한 보조미용사 ‘리마’, 그녀는 어는 날 미용실을 찾아온 긴 머리의 여자 손님으로 인해 처음으로 야릇한 설레임을 느껴 혼란스럽다. 자신의 나이가 최대 비밀인 단골 손님 ‘자말’은 늙기를 거부하고, 이웃집의‘로즈’는 멋쟁이 노신사‘찰스’를 만나 65세 생애 첫 로맨스를 꿈꾼다. 카라멜처럼 새콤 달콤한 그녀들의 유쾌한 로맨스가 펼쳐진다!
2008	51273	카레걸		니이자키 타케시	쿠로사와 아이	차코는 100년 동안 가업을 이어오고 있는 ‘분지’ 카레에서 일하고 있다. 5년 동안 묵묵히 일하며 배웠지만 사장은 차코에서 카레 만들기를 허락하지 않는다. 분지 카레의 단골 손님 중 신선한 야채를 공급하는 ‘켄’은 카레에 대한 차코의 열정을 잘 아는 터라 그런 차코를 보면서 안타까워한다. 그러던 어느 날, 정통 인도 카레 프랜차이즈점 ‘카레의 제왕’이 개업을 하게 된다. 인도에서 정통 카레를 공부한 요리사를 내세운 ‘카레의 제왕’은 단숨에 분지 카레의 오랜 단골들마저 모두 빼앗아 버린다. 이제 차코는 사장의 허락으로 자신만의 카레를 개발하고 ‘켄’이 그녀를 도우며 둘은 연인 사이로 발전한다. 마침내 차코의 카레가 완성되고 손님들은 다시 분지 카레로 몰려들게 된다. 이에 화가 난 ‘카레의 제왕’ 여사장은 요리 대결을 펼쳐서 이기는 쪽이 남기로 한다. 차코와 ‘카레의 제왕’ 요리사는 과거 연인 사이였기에 미묘한 신경전이 펼쳐지고, 전통의 일본 카레와 정통 인도 카레가 한판 대결을 펼친다.
2008	64196	카르마	공포	위싯 사사나티엥	수폰팁 추안그랑스리, 시라판 와타나진다, 타사완 세니왕세	실종된 남편 ‘촙’을 찾아 시골에서 상경한 만삭의 임산부 ‘누알’. 돈도 친척도 없는 ‘누알’은 부유한 과부의 저택에서 며칠간 지낼 것을 겨우 허락 받는다. 그렇게 ‘누알’은 음산하고 이상한 기운이 감도는 저택에서의 생활을 시작하게 된다. 저택의 이곳 저곳을 돌아다니며 구경하던 ‘누알’은 차가운 성격의 여 집사 ‘솜짓’에게 안채 쪽에는 얼씬도 하지 말라는 이야기를 듣게 되고… 호기심 많은 ‘누알’은 그 말을 무시하고 정원을 돌아다니다 안채에 기거하고 있는 고혹적인 외모에 비밀스런 분위기를 풍기는 안주인 ‘란’부인과 마주치게 된다. 하녀 ‘초이’가 늘어 놓는 저택에 얽힌 얘기들을 흘려 듣던 ‘누알’은 시간이 지날수록 저택 안에 나타나는 이상한 현상들을 겪게 되면서 점점 두려움을 느끼게 된다. 차츰 자신을 억압해 오는 공포를 참지 못한 ‘누알’은 저택을 떠나기로 결심하고 그때 마침 정원 안채에서 들려오는 익숙한 바이올린 소리를 듣고, 소리가 나는 곳으로 발길을 돌리게 되는데…
2008	65925	카운터페이터	범죄, 드라마, 전쟁	슈테판 루조비츠키	카알 마르코빅스	역사상 최대의 위조지폐 작전에 투입된 천재적인 위조 전문가! 세상조차 속일 수 있었지만 영혼만은 속일 수 없었다! 독일에서 ‘위조의 제왕’으로 명성을 떨치며 화려한 삶을 살던 살로몬 소로비치는 경찰에 체포된 후 유태인이라는 이유로 아우슈비츠 강제수용소로 끌려가게 된다. 타고난 그림 실력과 예술적 재능으로 나치 친위대 간부들의 초상화 등을 그려주며 다른 수용자들보다 나은 생활을 누리던 소로비치는 수용자 중에 전직 인쇄 기술자, 은행 직원들과 함께 나치의 대규모 위폐 생산과 공문서 위조 작전인 ‘베른하트 작전’에 투입된다. 실패하면 죽음 뿐인 작전에서 탱고 선율이 흐르는 작업 환경과 탁구대 등 다른 수용자와는 비교할 수 없는 혜택이 이들에게 주어지지만, 영국 파운드에 이어 미국 달러까지 완벽한 위조를 눈앞에 둔 이들은 삶과 영혼의 양심이라는 선택 속에서 갈등하기 시작 하는데…
2008	49769	카핀	공포	에카차이 우에크롱탐	아난다 에버링엄, 막문위	홍콩에서 결혼을 며칠 앞두고 자신이 폐암인 것을 알게 된 ‘수’는 마지막 희망으로 카핀 의식을 치르기 위해 태국 행을 택한다. 한편, ‘크리스’는 방콕의 병원에서 코마 상태에 깨어나지 못하고 있는 여자친구를 위해 카핀 의식에 참여한다. 카핀 의식을 치른 후 ‘크리스’의 여자친구는 깨어났지만, 알 수 없는 한 여인이 아이를 안고 주변을 떠돌아 숨막히는 공포를 느낀다. 또한, ‘수’는 카핀 의식을 치른 후 돌아오는 길에 교통사고를 당했음에도 큰 상처는커녕 몸 속의 종양이 모두 사라진걸 안다. 하지만 약혼자가 갑작스러운 사고로 죽고, 그녀의 곁을 맴도는 죽은 약혼자를 보게 되는데…
2008	58602	캔디	드라마, 멜로/로맨스	닐 암필드	애비 코니쉬, 히스 레저, 제프리 러쉬	자칭 시인이라 일컫는 ‘댄’은 ‘캔디’와 사랑에 빠졌다. 사랑하는 ‘캔디’와 영혼까지 공유하는 ‘댄’은 ‘캔디’(heroine)를 통해 천국을 맛 본다. 이미 천국을 경험한 ‘댄’과 ‘캔디’에게 사랑만으로 해결할 수 없는 문제로 고통은 커져가고 버겁기는 하지만 현실과 벽을 쌓으려는 몸부림을 치던 어느 날 전혀 다른 선택을 하게 되는데…
2008	50580	커넥트	액션, 스릴러	진목승	고천락, 서희원, 장가휘	공학 디자인 전문가 그레이스(서희원)는 여느 때처럼 딸을 학교에 바래다준 후 돌아오는 길에 교통사고를 당한다. 잠시 후 우연한 사고와 달리 정신을 잃은 그레이스는 알 수 없는 어느 곳인가로 납치된다. 지금 그녀에게 주어진 것은 부숴진 전화기 한대. 살아남기 위해서는 반드시 이 전화기로 통화에 성공해야만 한다. 버튼도 없이 무작위로 걸리는 전화를 누군가 받길 간절히 기다리는 그녀. 그러나 자동 응답과 장난 전화로 오인하여 바로 끊어버리는 사람들 중에… 드디어 마지막 희망인 밥(고천락)에게 전화가 연결 된다. 그 역시 장난 전화로 오인하여 전화를 끊으려 하지만 때마침 수화기를 통해 낯선자들의 협박을 듣게 되고 직감적으로 이것이 자신이 생각했던 그런 전화가 아님을 알게 되는데…
2008	60767	커튼 레이저	드라마, 멜로/로맨스	프랑소와 오종	마티유 아말릭, 루이스 가렐, 바히나 지오칸테	파리, 브루노는 친구 피에르와 자신의 아파트에서 여자친구인 로제트를 기다리고 있다. 브루노와 8개월을 사귀는 동안 단 한 번도 제 시간에 나온 적이 없는 그녀를 기다리며 브루노는 오늘 그녀가 45분 이상 늦는다면 결별을 선언하겠다며 독하게 마음 먹는다. 시간에 철저한 브루노에게 지금까지 구렁이 담 넘어가듯 능청스럽게 대응해 온 로제트는 과연 어떤 반응을 보일까.‘커튼 레이저’. - 말 그대로 개막극. 본 연극의 시작 전에 붙는 짧은 연극으로 주로 희극이다. <커튼 레이저>는 앙리 드 몽떼를랑의 개막극인 "이해할 수 없는 남자 Un Incompris"를 원작으로 한다.
2008	67640	컨트롤	드라마, 뮤지컬	안톤 코르빈	샘 라일리, 사만다 모튼	19세의 어린 나이에 운명적으로 다가온 사랑 데보라와 결혼한 이언 커티스는 낮에는 직업 상담소 직원으로 밤에는 무명 밴드의 리드 보컬로 활동하며 그의 타고난 음악적 재능을 발휘, 본격적으로 ‘조이 디비전’이라는 밴드를 결성하여 성공일로를 걷는다. 이 후 연이은 앨범 성공과 함께 대중의 쏟아지는 관심을 얻게 된 그는 자연스레 고향인 맨체스터와 가정에서 멀어지고, 공연장에서 만난 여인 아닉과 깊은 사랑에 빠진다. 갑작스런 명성과 또 하나의 사랑 앞에서 혼란스러운 이언에게 공연 도중 찾아온 발작 증세는 무대에 대한 두려움을 가중시키며 그를 괴롭게 만든다. 결국 어느 하나 스스로 컨트롤 할 수 없었던 그는 23세 어린 나이에 자살이라는 극단적인 선택으로 짧은 생을 마감한다. 영화제 소개글. 포스트 펑크록 밴드인 조이 디비전의 주요 멤버 이언 커티스는 1980년 23세의 젊은 나이에 짧고 복잡한 삶을 뒤로 하고 자살한다. 안톤 코빈은 이언 커티스의 아내였던 데보라 커티스의 저서 [먼 곳의 손길]을 기반으로 하여 이안 커티스의 삶을 스크린에 옮겼다. 뛰어난 흑백 영상은 감독 안톤 코빈이 찍었던 1970년대 사진들을 떠올리게 하며, 1970년대 후반 및 80년대의 맨체스터를 실감나게 재현하고 있다. 또한 커티스를 연기한 샘 라일리는 이언 커티스의 모조품으로 전락하지 않고 뛰어난 직관력이 돋보이는 연기를 펼쳐 불가사의한 인물이었던 커티스를 생생하게 살려 내었다. 아트 오브 노이즈의 ‘비트 박스’ 뮤직비디오를 비롯해 U2, 너바나, R.E.M.과 같은 인기 밴드들의 뮤직비디오를 만들기도 했던 안톤 코빈은, 간질에 시달리며 자신의 명성을 불편해 하던 한 뛰어난 아티스트의 모습을 그려내면서도 그를 추켜세우지 않는 면밀함을 보인다.
2008	47101	케로로 더 무비: 케로로 VS 케로로 천공대결전	모험, 가족, 코미디, 애니메이션	사토 준이치	와타나베 쿠미코, 코자쿠라 에츠코, 코야스 타케히토	잉카제국의 유적 마츄피츄를 방문한 ‘우주’와 ‘케로로 소대’. ‘케로로’의 머리 속엔 온통 퍼렁별(지구)을 침략하겠다는 의지로 가득하다. 소대 일행은 미로와 같은 유적을 발견하지만, 곳곳에 있는 함정 때문에 제대로 된 탐사는 시작도 못한 채 도망치게 된다. 한참을 도망치던 중 ‘우주’는 거대 공중도시에서 한 명의 소녀를 발견하고 함께 서울로 돌아오고 ‘우주’와 ‘케로로 소대’의 앞에 모습을 들어낸 최강의 적, ‘다크 케로로’는 ‘케로로’와 모습은 똑같지만 ‘케로로’와는 달리 신속하며 냉철하게 퍼렁별 침략을 세운다. ‘시바시바’, ‘도루루’, ‘미루루’ 등 우수한 부하들을 데리고, 세계각지에서 침략을 시작 하는데… 과연 그들을 막아선 ‘케로로 소대’의 운명은!?
